Date,Open,High,Low,Close,Volume,Change
2016-01-04,5570,5570,5420,5420,33062,-0.030411449016100156
2016-01-05,5300,5450,5300,5390,27557,-0.005535055350553542
2016-01-06,5410,5410,5250,5370,18448,-0.0037105751391465214
2016-01-07,5430,5430,5190,5240,31561,-0.02420856610800748
2016-01-08,5140,5160,5060,5150,34187,-0.01717557251908397
2016-01-11,5150,5200,5060,5100,19372,-0.009708737864077666
2016-01-12,5110,5120,5010,5020,24785,-0.015686274509803977
2016-01-13,4990,5120,4960,5120,43778,0.019920318725099584
2016-01-14,5120,5160,5050,5140,9355,0.00390625
2016-01-15,5170,5170,5000,5020,18183,-0.023346303501945553
2016-01-18,5020,5090,4900,5010,14847,-0.0019920318725099584
2016-01-19,4950,5060,4945,4950,20722,-0.0119760479041916
2016-01-20,5000,5000,4815,4815,22554,-0.027272727272727226
2016-01-21,4815,4900,4765,4825,4110,0.0020768431983384517
2016-01-22,4825,4920,4810,4825,7837,0.0
2016-01-25,4850,4870,4720,4795,26313,-0.006217616580310836
2016-01-26,4765,4805,4680,4680,26220,-0.023983315954118845
2016-01-27,4700,4745,4690,4735,21163,0.01175213675213671
2016-01-28,4735,4875,4710,4860,21681,0.026399155227032844
2016-01-29,4900,4900,4835,4885,8702,0.005144032921810648
2016-02-01,4905,4925,4775,4875,7407,-0.0020470829068577334
2016-02-02,4880,4880,4790,4845,11701,-0.006153846153846176
2016-02-03,4850,4850,4770,4770,5325,-0.015479876160990669
2016-02-04,4760,4835,4745,4770,11961,0.0
2016-02-05,4710,4825,4710,4820,21885,0.01048218029350112
2016-02-11,4700,4755,4625,4625,22807,-0.04045643153526968
2016-02-12,4600,4670,3860,3860,235550,-0.16540540540540538
2016-02-15,4020,4245,4020,4180,97001,0.08290155440414515
2016-02-16,4190,4410,4190,4400,45389,0.05263157894736836
2016-02-17,4415,4565,4400,4430,33713,0.006818181818181834
2016-02-18,4475,4515,4415,4455,22105,0.0056433408577878375
2016-02-19,4500,4500,4430,4475,14625,0.004489337822671136
2016-02-22,4515,4620,4505,4580,30100,0.02346368715083802
2016-02-23,4615,4615,4505,4550,16235,-0.0065502183406113135
2016-02-24,4600,4640,4560,4600,14097,0.01098901098901095
2016-02-25,4600,5900,4600,5180,742393,0.12608695652173907
2016-02-26,5300,5470,5250,5330,114512,0.02895752895752901
2016-02-29,5400,5400,5170,5350,91592,0.0037523452157599557
2016-03-02,5470,5480,5330,5400,45404,0.009345794392523255
2016-03-03,5400,5430,5350,5360,30091,-0.007407407407407418
2016-03-04,5420,5420,5280,5350,30839,-0.001865671641791078
2016-03-07,5480,5620,5360,5410,68675,0.01121495327102795
2016-03-08,5370,5550,5370,5550,60529,0.025878003696857776
2016-03-09,5600,5730,5600,5670,65395,0.021621621621621623
2016-03-10,5700,5770,5700,5710,34416,0.007054673721340388
2016-03-11,5780,5780,5620,5700,28811,-0.0017513134851138146
2016-03-14,5740,5760,5670,5700,11080,0.0
2016-03-15,5700,5700,5530,5580,18129,-0.021052631578947323
2016-03-16,5570,5570,5390,5470,24311,-0.01971326164874554
2016-03-17,5520,5530,5400,5440,18234,-0.005484460694698323
2016-03-18,5440,5560,5430,5520,25763,0.014705882352941124
2016-03-21,5520,5650,5450,5600,13886,0.01449275362318847
2016-03-22,5620,5620,5500,5540,14930,-0.010714285714285676
2016-03-23,5600,5600,5500,5500,18894,-0.0072202166064981865
2016-03-24,5500,5500,5410,5410,6450,-0.016363636363636358
2016-03-25,5410,5510,5380,5430,5838,0.003696857670979714
2016-03-28,5370,5700,5260,5340,23293,-0.016574585635359074
2016-03-29,5280,5430,5280,5350,12261,0.001872659176029856
2016-03-30,5350,5450,5350,5400,7560,0.009345794392523255
2016-03-31,5440,5510,5340,5400,17204,0.0
2016-04-01,5400,5450,5310,5330,11298,-0.012962962962962954
2016-04-04,5440,5460,5330,5430,11523,0.018761726078799335
2016-04-05,5440,5490,5300,5470,27742,0.007366482504604033
2016-04-06,5490,5490,5270,5440,13190,-0.005484460694698323
2016-04-07,5540,5700,5470,5620,143119,0.03308823529411775
2016-04-08,5690,5700,5560,5620,23599,0.0
2016-04-11,5600,5620,5560,5590,32945,-0.005338078291814985
2016-04-12,5590,5630,5500,5570,20530,-0.003577817531305927
2016-04-14,5580,5630,5500,5600,13505,0.0053859964093356805
2016-04-15,5530,5610,5530,5610,7815,0.0017857142857142794
2016-04-18,5560,5630,5550,5580,27380,-0.005347593582887722
2016-04-19,5650,5660,5580,5640,33089,0.010752688172043001
2016-04-20,5650,5770,5640,5760,54637,0.02127659574468077
2016-04-21,5800,5820,5700,5740,24463,-0.00347222222222221
2016-04-22,5740,5800,5660,5720,13474,-0.0034843205574912606
2016-04-25,5720,5810,5610,5660,14898,-0.010489510489510523
2016-04-26,5620,5660,5540,5610,47911,-0.00883392226148405
2016-04-27,5610,5610,5520,5590,26744,-0.0035650623885917776
2016-04-28,5600,5600,5380,5410,79746,-0.03220035778175312
2016-04-29,5400,5450,5370,5440,20289,0.005545286506469571
2016-05-02,5480,5540,5360,5370,16768,-0.012867647058823484
2016-05-03,5410,5420,5230,5280,49584,-0.016759776536312887
2016-05-04,5280,5290,5020,5130,100658,-0.02840909090909094
2016-05-09,5110,5180,5110,5130,17106,0.0
2016-05-10,5180,5360,5150,5320,48488,0.03703703703703698
2016-05-11,5350,5380,5280,5320,12123,0.0
2016-05-12,5320,5360,5270,5360,21215,0.007518796992481258
2016-05-13,5400,5400,5300,5370,8744,0.001865671641791078
2016-05-16,5440,5440,4930,5070,129921,-0.05586592178770955
2016-05-17,5050,5070,4950,5010,70885,-0.011834319526627168
2016-05-18,5020,5020,4940,5010,24581,0.0
2016-05-19,5020,5120,5020,5030,18068,0.003992015968063978
2016-05-20,5040,5040,4955,4990,9231,-0.007952286282306154
2016-05-23,4920,4990,4885,4900,45166,-0.018036072144288595
2016-05-24,4885,4950,4820,4890,18165,-0.0020408163265306367
2016-05-25,4890,5060,4890,4930,7395,0.008179959100204526
2016-05-26,4930,4980,4900,4910,15291,-0.0040567951318458695
2016-05-27,4910,4925,4850,4910,15934,0.0
2016-05-30,4865,4945,4830,4860,24350,-0.010183299389002087
2016-05-31,4865,4895,4840,4875,25636,0.0030864197530864335
2016-06-01,4875,4925,4860,4900,23448,0.00512820512820511
2016-06-02,4900,4925,4885,4920,24625,0.004081632653061273
2016-06-03,5000,5000,4920,4940,33049,0.004065040650406582
2016-06-07,4940,5070,4940,5070,45598,0.026315789473684292
2016-06-08,5070,5090,5020,5070,28432,0.0
2016-06-09,5050,5150,5040,5110,32467,0.007889546351084853
2016-06-10,5200,5200,5100,5120,14604,0.001956947162426559
2016-06-13,5030,5100,4960,5020,19887,-0.01953125
2016-06-14,5020,5080,4990,5030,9025,0.0019920318725099584
2016-06-15,5100,5100,4990,5050,8756,0.003976143141153132
2016-06-16,5050,5090,4950,4995,13586,-0.0108910891089109
