Date,Open,High,Low,Close,Volume,Change
2016-01-04,2535,2535,2350,2369,452294,-0.06732283464566924
2016-01-05,2313,2433,2267,2434,270401,0.027437737441958543
2016-01-06,2438,2471,2151,2258,1054910,-0.07230895645028756
2016-01-07,2235,2235,2045,2073,497074,-0.08193091231178029
2016-01-08,1938,2114,1897,2101,715421,0.013506994693680552
2016-01-11,2100,2582,1994,2263,2251989,0.07710613993336501
2016-01-12,2258,2272,2142,2184,342245,-0.034909412284578
2016-01-13,2197,2290,2147,2235,427129,0.02335164835164827
2016-01-14,2235,2350,2202,2286,384448,0.02281879194630876
2016-01-15,2285,2332,2188,2207,210445,-0.03455818022747159
2016-01-18,2137,2184,2096,2133,128727,-0.03352967829632991
2016-01-19,2133,2133,2012,2013,195027,-0.05625879043600568
2016-01-20,2012,2073,1911,1939,359876,-0.03676105315449574
2016-01-21,1911,2026,1911,1939,209997,0.0
2016-01-22,2008,2008,1855,1939,145630,0.0
2016-01-25,1989,1989,1943,1976,57024,0.019082001031459406
2016-01-26,1971,1971,1813,1851,215550,-0.06325910931174084
2016-01-27,1855,1897,1841,1865,140924,0.0075634792004322104
2016-01-28,1864,1874,1818,1865,133494,0.0
2016-01-29,1892,1920,1832,1893,143647,0.01501340482573732
2016-02-01,1943,1952,1892,1934,115198,0.02165874273639723
2016-02-02,1943,1952,1883,1916,55949,-0.009307135470527417
2016-02-03,1924,1971,1901,1967,118608,0.02661795407098122
2016-02-04,1934,1962,1915,1962,100916,-0.002541942043721379
2016-02-05,1962,1962,1906,1934,83694,-0.014271151885830835
2016-02-11,1540,1591,1415,1472,1449519,-0.2388831437435367
2016-02-12,1420,1614,1295,1402,2020559,-0.04755434782608692
2016-02-15,1402,1490,1365,1430,475888,0.0199714693295292
2016-02-16,1425,1693,1425,1504,3290341,0.051748251748251706
2016-02-17,1513,1536,1462,1527,454651,0.015292553191489366
2016-02-18,1527,1633,1480,1513,809167,-0.009168303863785199
2016-02-19,1540,1596,1503,1555,335512,0.027759418374091238
2016-02-22,1554,1596,1536,1546,239655,-0.005787781350482302
2016-02-23,1554,1568,1508,1518,314233,-0.018111254851228997
2016-02-24,1531,1568,1508,1559,180038,0.027009222661396493
2016-02-25,1577,1633,1527,1573,492496,0.008980115458627314
2016-02-26,1568,1591,1540,1587,231579,0.008900190718372558
2016-02-29,1591,1601,1573,1601,131774,0.008821676118462518
2016-03-02,1591,1661,1577,1638,196631,0.023110555902560836
