Date,Open,High,Low,Close,Volume,Change
2016-01-04,2250,2275,2205,2210,330531,-0.03493449781659386
2016-01-05,2190,2345,2155,2250,463775,0.018099547511312153
2016-01-06,2260,2285,2200,2210,205828,-0.01777777777777778
2016-01-07,2185,2270,2165,2200,299821,-0.004524886877828038
2016-01-08,2170,2170,2090,2140,315379,-0.027272727272727226
2016-01-11,2140,2235,2110,2170,260834,0.014018691588784993
2016-01-12,2155,2195,2040,2070,357799,-0.04608294930875578
2016-01-13,2080,2185,2070,2095,395387,0.012077294685990392
2016-01-14,2070,2070,1985,1995,380947,-0.04773269689737469
2016-01-15,2000,2015,1890,1910,461909,-0.04260651629072687
2016-01-18,1890,1895,1805,1820,265565,-0.04712041884816753
2016-01-19,1840,2365,1840,2365,6737444,0.2994505494505495
2016-01-20,2590,2835,2440,2635,8764573,0.11416490486257924
2016-01-21,2710,2800,2315,2400,2925192,-0.08918406072106266
2016-01-22,2400,3120,2260,3120,12035367,0.30000000000000004
2016-01-25,3200,3360,2875,2975,6217798,-0.04647435897435892
2016-01-26,2895,3700,2815,3110,11507841,0.04537815126050426
2016-01-27,3185,3665,3185,3330,5966979,0.07073954983922826
2016-01-28,3400,3540,3245,3285,2081272,-0.013513513513513487
2016-01-29,3350,3365,3080,3105,1226353,-0.0547945205479452
2016-02-01,3050,3150,2950,2985,1020844,-0.03864734299516903
2016-02-02,3020,3585,2975,3180,4967437,0.0653266331658291
2016-02-03,3180,3200,2990,3035,944017,-0.045597484276729605
2016-02-04,2985,3215,2980,3055,730064,0.006589785831960571
2016-02-05,3055,3090,3000,3040,375724,-0.004909983633387904
2016-02-11,2800,2980,2800,2930,444180,-0.03618421052631582
2016-02-12,2855,3130,2855,2940,596036,0.0034129692832765013
2016-02-15,2960,3035,2910,2945,422557,0.001700680272108901
2016-02-16,3040,3065,2960,2965,451699,0.00679117147707986
2016-02-17,2975,2975,2880,2900,309110,-0.021922428330522714
2016-02-18,2910,3015,2900,2965,314459,0.022413793103448265
2016-02-19,2980,2980,2865,2890,361210,-0.025295109612141653
2016-02-22,2900,2900,2810,2830,269149,-0.02076124567474047
2016-02-23,2860,2860,2740,2780,373724,-0.017667844522968212
2016-02-24,2830,2835,2755,2805,255673,0.008992805755395628
2016-02-25,2990,3080,2870,2920,960188,0.04099821746880572
2016-02-26,2980,2980,2850,2875,320232,-0.015410958904109595
2016-02-29,2890,2890,2760,2760,337840,-0.040000000000000036
2016-03-02,2755,2865,2750,2795,218998,0.0126811594202898
2016-03-03,2820,2860,2800,2815,211723,0.007155635062611854
2016-03-04,2860,2860,2790,2815,211576,0.0
2016-03-07,2850,2850,2790,2810,190929,-0.001776198934280604
2016-03-08,2840,2840,2775,2780,148094,-0.010676156583629859
2016-03-09,2815,2825,2770,2785,246322,0.0017985611510791255
2016-03-10,2790,2815,2770,2810,205102,0.008976660682226134
2016-03-11,2850,2980,2840,2855,312965,0.016014234875444844
2016-03-14,2840,2890,2790,2820,277145,-0.012259194395796813
2016-03-15,2820,2840,2800,2840,155009,0.007092198581560183
2016-03-16,2840,2885,2820,2865,260346,0.008802816901408494
2016-03-17,2895,3100,2870,2985,794317,0.041884816753926746
2016-03-18,3110,3880,3110,3880,11392228,0.29983249581239524
2016-03-21,4385,5040,4335,5040,9456362,0.2989690721649485
2016-03-22,5810,5950,4720,4795,12032986,-0.04861111111111116
2016-03-23,4900,5100,4595,4905,6003214,0.02294056308654846
2016-03-24,5000,5030,4810,4860,2338338,-0.00917431192660545
2016-03-25,4890,5090,4510,4520,2798981,-0.06995884773662553
2016-03-28,4435,4435,3940,4010,3374262,-0.11283185840707965
2016-03-29,4010,4230,3945,3975,3915148,-0.00872817955112215
2016-03-30,3975,4120,3975,4030,1729253,0.01383647798742138
2016-03-31,4030,4035,3840,3940,1740121,-0.022332506203473934
2016-04-01,3900,4070,3850,3900,1824265,-0.010152284263959421
2016-04-04,3915,3930,3740,3785,1455508,-0.029487179487179493
2016-04-05,3790,3990,3785,3880,3054071,0.025099075297225992
2016-04-06,3905,3905,3695,3710,1847379,-0.04381443298969068
2016-04-07,3735,3745,3520,3550,2165152,-0.04312668463611857
2016-04-08,3490,3495,3405,3450,1239766,-0.028169014084507005
2016-04-11,3450,3545,3375,3470,1148289,0.005797101449275255
2016-04-12,3470,3530,3295,3315,1436454,-0.04466858789625361
2016-04-14,3320,3445,3240,3340,1645489,0.007541478129713397
2016-04-15,3340,3500,3335,3360,1615238,0.0059880239520957446
2016-04-18,3370,3370,3210,3235,1110486,-0.03720238095238093
2016-04-19,3250,3350,3245,3280,1028607,0.01391035548686248
2016-04-20,3280,3280,3170,3185,1158937,-0.02896341463414631
2016-04-21,3155,3185,3045,3090,1378504,-0.02982731554160123
2016-04-22,3110,3170,3055,3125,931369,0.01132686084142387
2016-04-25,3140,3155,3050,3070,867675,-0.01759999999999995
2016-04-26,3100,3105,2995,3010,1125755,-0.019543973941368087
2016-04-27,3010,3080,2995,3015,939799,0.0016611295681063787
2016-04-28,3070,3110,3015,3040,1329713,0.008291873963515828
2016-04-29,3115,3145,3000,3015,1727677,-0.008223684210526327
2016-05-02,3010,3010,2860,2880,1258320,-0.04477611940298509
2016-05-03,2890,2960,2800,2910,1554625,0.01041666666666674
2016-05-04,2910,2920,2815,2835,932984,-0.02577319587628868
2016-05-09,2815,2845,2690,2700,963088,-0.04761904761904767
2016-05-10,2720,3065,2715,2930,3754119,0.08518518518518525
2016-05-11,2950,2950,2850,2875,1037379,-0.018771331058020424
2016-05-12,2875,2925,2785,2900,1026515,0.008695652173912993
2016-05-13,2900,2900,2760,2790,1396713,-0.037931034482758585
2016-05-16,2750,2760,2660,2735,1173987,-0.01971326164874554
2016-05-17,2530,2630,2520,2585,2308454,-0.054844606946983565
2016-05-18,2585,2605,2415,2480,1829945,-0.04061895551257255
2016-05-19,2465,2660,2455,2500,1710484,0.008064516129032251
2016-05-20,2525,2565,2480,2500,818262,0.0
2016-05-23,2500,2505,2420,2425,968922,-0.030000000000000027
2016-05-24,2425,2425,2320,2360,1174694,-0.026804123711340222
2016-05-25,2310,2505,2310,2440,1617627,0.03389830508474567
2016-05-26,2440,2440,2310,2320,1343519,-0.049180327868852514
2016-05-27,2320,2400,2310,2350,833900,0.012931034482758674
2016-05-30,2350,2580,2330,2450,1898634,0.042553191489361764
2016-05-31,2460,2545,2460,2500,1230267,0.020408163265306145
2016-06-01,2530,2605,2480,2505,1376346,0.0020000000000000018
2016-06-02,2505,2520,2420,2440,739705,-0.02594810379241519
2016-06-03,2435,2440,2355,2440,717942,0.0
2016-06-07,2480,2545,2465,2495,1305335,0.02254098360655732
2016-06-08,2495,2525,2440,2525,746086,0.012024048096192397
2016-06-09,2530,2540,2455,2465,861197,-0.023762376237623783
2016-06-10,2465,2655,2455,2500,2985261,0.014198782961460488
2016-06-13,2500,2510,2400,2420,1035795,-0.03200000000000003
2016-06-14,2420,2495,2390,2430,568372,0.004132231404958775
2016-06-15,2430,2435,2320,2380,762097,-0.020576131687242816
2016-06-16,2390,2400,2320,2325,573729,-0.02310924369747902
2016-06-17,2330,2370,2280,2295,657543,-0.012903225806451646
2016-06-20,2295,2335,2290,2310,456815,0.006535947712418277
2016-06-21,2350,2370,2305,2355,529043,0.01948051948051943
2016-06-22,2335,2395,2330,2345,524795,-0.00424628450106157
2016-06-23,2325,2385,2305,2310,605981,-0.014925373134328401
