Date,Open,High,Low,Close,Volume,Change
2016-01-04,2040,2050,1885,1920,439148,-0.06796116504854366
2016-01-05,1890,1950,1870,1930,133320,0.005208333333333259
2016-01-06,1930,1950,1885,1890,119820,-0.020725388601036232
2016-01-07,1870,1900,1825,1880,162112,-0.005291005291005346
2016-01-08,1830,1860,1775,1790,215854,-0.0478723404255319
2016-01-11,1785,1800,1735,1790,140806,0.0
2016-01-12,1790,1830,1760,1830,61922,0.022346368715083775
2016-01-13,1830,1830,1770,1820,122809,-0.005464480874316946
2016-01-14,1790,1820,1770,1820,66687,0.0
2016-01-15,1815,1840,1780,1840,90628,0.01098901098901095
2016-01-18,1800,1900,1730,1730,460606,-0.05978260869565222
2016-01-19,1730,1730,1650,1690,218306,-0.023121387283236983
2016-01-20,1685,1730,1585,1610,107046,-0.047337278106508895
2016-01-21,1610,1685,1590,1650,102524,0.024844720496894457
2016-01-22,1640,1820,1615,1670,294132,0.0121212121212122
2016-01-25,1670,1715,1660,1700,86534,0.017964071856287456
2016-01-26,1700,1700,1630,1660,66089,-0.02352941176470591
2016-01-27,1665,1695,1665,1680,39074,0.012048192771084265
2016-01-28,1675,1715,1665,1705,101947,0.014880952380952328
2016-01-29,1880,1970,1705,1740,1385193,0.02052785923753664
2016-02-01,1755,1770,1705,1720,179666,-0.011494252873563204
2016-02-02,1720,1750,1705,1705,99239,-0.008720930232558155
2016-02-03,1705,1725,1670,1670,128860,-0.02052785923753664
2016-02-04,1680,1720,1680,1715,48744,0.026946107784431073
2016-02-05,1720,1810,1700,1735,276795,0.011661807580174877
2016-02-11,1720,1720,1680,1710,66247,-0.014409221902017322
2016-02-12,1690,1700,1575,1580,227944,-0.07602339181286555
2016-02-15,1610,1680,1580,1655,80400,0.04746835443037978
2016-02-16,1655,1695,1650,1695,48520,0.024169184290030232
2016-02-17,1685,1740,1665,1720,123595,0.014749262536873253
2016-02-18,1720,1800,1720,1760,100020,0.023255813953488413
2016-02-19,1760,1800,1755,1760,44712,0.0
2016-02-22,1760,1780,1735,1760,35619,0.0
2016-02-23,1780,1780,1750,1765,18381,0.0028409090909091717
2016-02-24,1760,1830,1745,1830,74602,0.03682719546742219
2016-02-25,1835,1860,1795,1800,84771,-0.016393442622950838
2016-02-26,1815,1840,1785,1800,47196,0.0
2016-02-29,1840,1840,1805,1810,44249,0.005555555555555536
2016-03-02,1840,1865,1810,1830,75563,0.011049723756906049
2016-03-03,1830,1870,1830,1855,45177,0.013661202185792254
2016-03-04,1860,1875,1830,1870,40833,0.008086253369272267
2016-03-07,1885,1900,1865,1870,66535,0.0
2016-03-08,1870,1890,1845,1855,35101,-0.008021390374331583
2016-03-09,1855,1875,1830,1850,34359,-0.0026954177897574594
2016-03-10,1835,2030,1830,1870,572770,0.0108108108108107
2016-03-11,1885,1885,1835,1855,67347,-0.008021390374331583
2016-03-14,1860,1875,1825,1840,119815,-0.008086253369272267
2016-03-15,1840,1860,1830,1835,31454,-0.0027173913043477826
2016-03-16,1850,1865,1840,1845,26708,0.005449591280654031
2016-03-17,1845,1885,1835,1855,46523,0.005420054200542035
2016-03-18,1855,1890,1840,1875,39565,0.010781671159029615
2016-03-21,1880,1920,1865,1885,71220,0.005333333333333412
2016-03-22,1900,1900,1780,1825,267113,-0.03183023872679047
2016-03-23,1825,1840,1750,1780,299699,-0.024657534246575352
2016-03-24,1780,1795,1765,1790,41731,0.00561797752808979
2016-03-25,1775,1800,1770,1790,58929,0.0
2016-03-28,1790,1815,1770,1785,54798,-0.0027932960893854997
2016-03-29,1785,1805,1780,1800,79581,0.008403361344537785
2016-03-30,1810,1820,1785,1800,78513,0.0
2016-03-31,1800,1810,1775,1775,67830,-0.01388888888888884
2016-04-01,1795,1815,1785,1800,50865,0.014084507042253502
2016-04-04,1800,1835,1800,1835,76543,0.019444444444444375
2016-04-05,1835,1855,1835,1850,123331,0.008174386920980936
2016-04-06,1850,1895,1845,1880,112075,0.016216216216216273
2016-04-07,1890,1915,1865,1885,136489,0.0026595744680850686
2016-04-08,1885,1935,1875,1925,91846,0.021220159151193574
2016-04-11,1930,1940,1890,1895,77564,-0.01558441558441559
2016-04-12,1890,1920,1870,1880,114026,-0.0079155672823219
2016-04-14,1885,1905,1870,1880,88460,0.0
2016-04-15,1875,1910,1875,1875,53424,-0.0026595744680850686
2016-04-18,1875,1895,1875,1880,28885,0.002666666666666595
2016-04-19,1880,1895,1880,1890,40185,0.005319148936170137
2016-04-20,1900,1915,1885,1905,105244,0.007936507936507908
2016-04-21,1915,1920,1870,1900,88264,-0.002624671916010457
2016-04-22,1900,1930,1880,1930,141290,0.015789473684210575
2016-04-25,1940,1940,1915,1930,115605,0.0
2016-04-26,1935,1940,1920,1930,87180,0.0
2016-04-27,1940,1970,1930,1945,97604,0.007772020725388629
2016-04-28,1950,1985,1950,1950,105932,0.0025706940874035134
2016-04-29,1960,1990,1925,1980,138958,0.01538461538461533
2016-05-02,1995,2005,1940,1955,89263,-0.012626262626262652
2016-05-03,1955,1960,1930,1935,43677,-0.010230179028132946
2016-05-04,1940,1955,1880,1880,116200,-0.028423772609819098
2016-05-09,1900,1920,1835,1875,118879,-0.0026595744680850686
2016-05-10,1875,1920,1865,1915,100396,0.021333333333333426
2016-05-11,1910,1930,1900,1905,39509,-0.005221932114882533
2016-05-12,1915,1945,1900,1940,82677,0.018372703412073532
2016-05-13,1950,1950,1915,1930,41331,-0.005154639175257714
2016-05-16,1935,1950,1905,1925,87235,-0.002590673575129543
2016-05-17,1865,1865,1810,1840,214042,-0.04415584415584417
2016-05-18,1875,1895,1830,1835,108418,-0.0027173913043477826
2016-05-19,1840,1865,1820,1860,52864,0.013623978201634968
2016-05-20,1865,1865,1815,1820,82131,-0.021505376344086002
2016-05-23,1825,1835,1800,1820,44819,0.0
2016-05-24,1840,1840,1790,1825,104724,0.0027472527472527375
2016-05-25,1835,1855,1815,1855,59443,0.016438356164383494
2016-05-26,1850,1940,1850,1940,244982,0.04582210242587603
2016-05-27,1940,1945,1905,1935,78923,-0.002577319587628857
2016-05-30,1925,1940,1915,1930,42482,-0.0025839793281653423
2016-05-31,1935,1940,1910,1915,48601,-0.007772020725388629
2016-06-01,1910,1940,1890,1930,122841,0.007832898172323688
2016-06-02,1930,1945,1920,1930,27827,0.0
2016-06-03,1940,1940,1920,1930,56748,0.0
2016-06-07,1940,1940,1920,1935,48229,0.002590673575129543
2016-06-08,1940,1955,1920,1935,47217,0.0
2016-06-09,1945,1945,1920,1920,44238,-0.007751937984496138
2016-06-10,1920,1955,1920,1945,94823,0.01302083333333326
2016-06-13,1945,1965,1900,1925,85134,-0.010282776349614386
2016-06-14,1935,1940,1905,1905,36214,-0.010389610389610393
2016-06-15,1885,1925,1885,1925,31914,0.01049868766404205
2016-06-16,1910,1940,1880,1885,83507,-0.020779220779220786
2016-06-17,1885,1925,1885,1900,48060,0.007957559681697646
2016-06-20,1930,1930,1900,1920,54478,0.010526315789473717
2016-06-21,1920,1950,1910,1940,71862,0.01041666666666674
2016-06-22,1950,1970,1935,1950,98900,0.005154639175257714
2016-06-23,1965,1965,1925,1930,95284,-0.01025641025641022
2016-06-24,1950,1950,1820,1855,210920,-0.03886010362694303
2016-06-27,1815,1845,1800,1845,138224,-0.005390835579514808
2016-06-28,1815,1885,1815,1865,54335,0.01084010840108407
2016-06-29,1865,1910,1825,1840,171245,-0.013404825737265424
2016-06-30,1870,1880,1855,1865,50341,0.013586956521739024
2016-07-01,1865,1915,1860,1880,84283,0.008042895442359255
2016-07-04,1900,1910,1880,1900,44969,0.010638297872340496
2016-07-05,1910,1955,1905,1950,123021,0.026315789473684292
2016-07-06,1950,1955,1895,1955,100501,0.002564102564102555
2016-07-07,1960,1980,1940,1965,96355,0.005115089514066584
2016-07-08,1965,1975,1935,1970,104563,0.0025445292620864812
2016-07-11,1980,1990,1960,1965,81990,-0.0025380710659898
2016-07-12,1975,2085,1970,2085,657309,0.06106870229007644
2016-07-13,2100,2135,2055,2065,377271,-0.00959232613908878
2016-07-14,2045,2085,2025,2070,165587,0.002421307506053294
2016-07-15,2090,2090,2035,2045,137723,-0.012077294685990392
2016-07-18,2035,2060,1990,2015,146099,-0.014669926650366705
2016-07-19,2015,2065,1995,2050,137848,0.017369727047146455
2016-07-20,2055,2155,2035,2120,370250,0.034146341463414664
2016-07-21,2135,2150,2105,2130,98377,0.004716981132075526
2016-07-22,2110,2130,2080,2105,70632,-0.011737089201877882
2016-07-25,2095,2115,2050,2110,137553,0.002375296912114022
2016-07-26,2110,2125,2080,2125,66381,0.007109004739336511
2016-07-27,2125,2125,2050,2055,135861,-0.03294117647058825
2016-07-28,2050,2110,2050,2110,72563,0.02676399026763998
2016-07-29,2110,2165,2090,2135,111628,0.011848341232227444
2016-08-01,2135,2165,2110,2165,75007,0.014051522248243575
2016-08-02,2165,2165,2125,2150,40970,-0.006928406466512715
2016-08-03,2130,2150,2080,2135,70766,-0.006976744186046546
2016-08-04,2140,2190,2120,2165,80272,0.014051522248243575
2016-08-05,2150,2175,2125,2150,59425,-0.006928406466512715
2016-08-08,2140,2145,2085,2120,125141,-0.013953488372092981
2016-08-09,2105,2130,2070,2070,83292,-0.02358490566037741
2016-08-10,2075,2100,2075,2085,58966,0.007246376811594235
2016-08-11,2085,2105,2060,2080,33858,-0.0023980815347721673
2016-08-12,2075,2095,2045,2050,64848,-0.014423076923076872
2016-08-16,2055,2070,2050,2060,54809,0.004878048780487809
2016-08-17,2000,2010,1870,1920,447461,-0.06796116504854366
2016-08-18,1905,1925,1890,1900,74267,-0.01041666666666663
2016-08-19,1915,1940,1880,1925,136296,0.013157894736842035
2016-08-22,1925,1930,1895,1925,43758,0.0
2016-08-23,1925,1925,1810,1835,197546,-0.04675324675324677
2016-08-24,1840,1865,1835,1845,54511,0.005449591280654031
2016-08-25,1840,1940,1835,1935,209874,0.04878048780487809
2016-08-26,1940,1940,1900,1930,92300,-0.0025839793281653423
2016-08-29,1930,1930,1880,1905,80931,-0.012953367875647714
2016-08-30,1905,1955,1905,1950,106303,0.023622047244094446
2016-08-31,1940,1985,1910,1980,107633,0.01538461538461533
2016-09-01,1950,1980,1950,1970,27550,-0.005050505050505083
2016-09-02,1950,1985,1945,1980,107046,0.0050761421319796
2016-09-05,1980,1995,1960,1995,48779,0.007575757575757569
2016-09-06,1975,2015,1975,2015,60019,0.010025062656641603
2016-09-07,2005,2040,1980,1995,62462,-0.00992555831265507
2016-09-08,1985,2010,1965,2010,74535,0.007518796992481258
2016-09-09,2005,2010,1960,1960,75466,-0.02487562189054726
2016-09-12,1920,1990,1920,1970,70569,0.005102040816326481
2016-09-13,1970,1985,1950,1980,33286,0.0050761421319796
2016-09-19,1975,2010,1945,2000,68748,0.010101010101010166
2016-09-20,2000,2000,1965,1990,43805,-0.0050000000000000044
2016-09-21,1990,2000,1965,2000,66401,0.005025125628140614
2016-09-22,2000,2020,1970,1990,79035,-0.0050000000000000044
2016-09-23,1990,1990,1955,1970,70004,-0.01005025125628145
2016-09-26,1970,1975,1945,1975,51585,0.002538071065989911
2016-09-27,1955,1980,1950,1980,25819,0.0025316455696202667
2016-09-28,1980,2025,1970,2020,162398,0.02020202020202011
