Date,Open,High,Low,Close,Volume,Change
2016-01-04,966,986,957,966,49413,0.004158004158004047
2016-01-05,971,981,948,961,64290,-0.005175983436852993
2016-01-06,965,981,955,976,70963,0.015608740894901052
2016-01-07,976,1266,976,1266,8209538,0.2971311475409837
2016-01-08,1208,1275,1140,1179,2829130,-0.06872037914691942
2016-01-11,1184,1208,1097,1141,1281487,-0.03223070398642913
2016-01-12,1140,1164,1063,1068,1065899,-0.06397896581945661
2016-01-13,1082,1111,1068,1097,673094,0.027153558052434468
2016-01-14,1082,1121,1053,1117,426736,0.01823154056517784
2016-01-15,1111,1126,1063,1083,348226,-0.0304386750223814
2016-01-18,1077,1116,1044,1054,433133,-0.026777469990766356
2016-01-19,1097,1121,1048,1097,699345,0.04079696394686905
2016-01-20,1111,1140,1048,1088,596217,-0.008204193254329972
2016-01-21,1101,1101,1048,1078,207853,-0.009191176470588203
2016-01-22,1077,1130,1077,1107,302263,0.026901669758812696
2016-01-25,1135,1145,1097,1112,273816,0.004516711833784992
2016-01-26,1092,1111,1063,1063,231213,-0.0440647482014388
2016-01-27,1063,1082,995,1030,240667,-0.031044214487300104
2016-01-28,1029,1029,990,1010,115190,-0.01941747572815533
2016-01-29,1010,1044,976,1010,143340,0.0
2016-02-01,995,1039,986,991,121098,-0.01881188118811883
2016-02-02,1005,1029,995,1020,86842,0.029263370332996974
2016-02-03,995,1019,966,986,120550,-0.033333333333333326
2016-02-04,971,1019,966,986,152119,0.0
2016-02-05,1005,1024,986,1020,41484,0.034482758620689724
2016-02-11,981,1024,981,1010,103884,-0.009803921568627416
2016-02-12,971,1015,960,967,116982,-0.04257425742574261
2016-02-15,966,1024,966,1015,81958,0.04963805584281289
2016-02-16,1015,1024,990,1015,120080,0.0
2016-02-17,1039,1039,1005,1039,122144,0.02364532019704435
2016-02-18,1039,1068,1024,1059,104627,0.019249278152069227
2016-02-19,1043,1092,1043,1078,148142,0.01794145420207749
2016-02-22,1087,1097,1039,1073,89826,-0.004638218923933235
2016-02-23,1073,1077,1039,1039,98450,-0.03168685927306614
2016-02-24,1039,1068,1014,1063,156577,0.023099133782483072
2016-02-25,1058,1073,1034,1044,102559,-0.017873941674506066
2016-02-26,1048,1053,995,1001,106484,-0.04118773946360155
2016-02-29,1015,1039,986,1015,71706,0.013986013986013957
2016-03-02,1010,1034,995,1005,133968,-0.009852216748768461
2016-03-03,1010,1198,1000,1083,1815291,0.07761194029850738
2016-03-04,1106,1106,1063,1078,221272,-0.004616805170821747
2016-03-07,1077,1159,1077,1107,420577,0.026901669758812696
2016-03-08,1131,1150,1087,1126,228980,0.017163504968382925
2016-03-09,1106,1140,1068,1117,325804,-0.007992895204262829
2016-03-10,1116,1131,1073,1083,163936,-0.0304386750223814
2016-03-11,1082,1111,1068,1068,123594,-0.013850415512465353
2016-03-14,1068,1116,1068,1112,117970,0.04119850187265928
2016-03-15,1111,1121,1044,1054,383883,-0.05215827338129497
2016-03-16,1024,1053,966,1054,300947,0.0
2016-03-17,1029,1039,1000,1020,117941,-0.032258064516129004
2016-03-18,1019,1044,1010,1025,55476,0.004901960784313708
2016-03-21,1015,1024,995,996,114502,-0.028292682926829293
2016-03-22,1010,1073,995,1054,154404,0.05823293172690769
2016-03-23,1034,1058,900,901,891470,-0.14516129032258063
2016-03-24,912,936,872,890,188335,-0.01220865704772478
2016-03-25,911,911,879,882,133833,-0.008988764044943864
2016-03-28,884,898,833,879,288803,-0.003401360544217691
2016-03-29,899,939,878,923,346088,0.05005688282138787
