Date,Open,High,Low,Close,Volume,Change
2016-01-04,44846,45103,43686,43815,33883,-0.00875525994298898
2016-01-05,43557,45361,42784,45362,112968,0.03530754307885431
2016-01-06,46135,49227,45877,48970,206907,0.07953793924430141
2016-01-07,48970,50903,47939,48841,116153,-0.0026342658770676097
2016-01-08,48325,51418,48325,51290,139618,0.05014229847873719
2016-01-11,51289,51933,50387,50903,74816,-0.00754533047377659
2016-01-12,50902,51289,48969,49228,89357,-0.032905722648959745
2016-01-13,49356,50774,49227,50517,67491,0.026184285366051885
2016-01-14,50258,50902,49485,50259,65685,-0.005107191638458297
2016-01-15,51031,51418,49485,49486,72582,-0.01538032989116378
2016-01-18,49872,51676,49227,51290,58011,0.03645475488016814
2016-01-19,51676,52062,51289,51934,50232,0.01255605381165914
2016-01-20,52320,53737,51031,51032,107123,-0.017368198097585386
2016-01-21,51676,53480,51160,53223,74293,0.04293384543031831
2016-01-22,53996,54124,51676,52321,83742,-0.016947560265298867
2016-01-25,52835,54124,52578,53867,77959,0.02954836490128243
2016-01-26,53222,54897,53222,54383,49115,0.009579148643882096
2016-01-27,54898,55284,52192,54125,60420,-0.0047441295993233545
2016-01-28,54253,54898,53867,54898,51979,0.014281755196304813
2016-01-29,55284,55413,53609,55414,53713,0.009399249517286545
2016-02-01,55413,56702,55284,56316,62426,0.016277475006316156
2016-02-02,56573,58764,56315,58378,120679,0.03661481639320985
2016-02-03,59021,59021,56057,56445,89432,-0.033111788687519295
2016-02-04,54253,56315,45103,45104,550619,-0.20092125077509082
2016-02-05,45877,47810,44717,47810,363133,0.059994678964171655
2016-02-11,46392,49099,45877,47295,153166,-0.01077180506170261
2016-02-12,45361,45748,37372,39176,563362,-0.17166719526376994
2016-02-15,40464,40980,38789,40207,322190,0.026317132938533883
2016-02-16,40722,43170,40464,42398,170757,0.0544929987315641
2016-02-17,43041,46005,42397,45104,205661,0.06382376527194689
2016-02-18,45233,46392,43299,43687,164692,-0.031416282369634674
2016-02-19,44330,45232,43170,44073,89389,0.008835580378602437
2016-02-22,44072,44072,41882,42140,116980,-0.043859052027318324
2016-02-23,42784,44072,42140,42785,104320,0.015306122448979664
2016-02-24,42268,43170,41882,41882,77551,-0.021105527638190957
2016-02-25,42268,42655,40464,42527,152700,0.015400410677617993
2016-02-26,42139,42655,41882,42140,40729,-0.009100101112234582
2016-02-29,42011,42268,41109,41882,65785,-0.006122448979591799
2016-03-02,42268,44201,41882,44073,106674,0.052313643092497975
2016-03-03,44072,44201,43041,44202,54525,0.002926962085630702
2016-03-04,44459,44588,43815,44331,47283,0.0029184199809964007
2016-03-07,44459,44717,43041,43171,50075,-0.026166790733346823
2016-03-08,42526,42913,41108,42269,131621,-0.020893655463158134
2016-03-09,42268,43170,41882,42527,76317,0.006103763987792554
2016-03-10,42526,43299,41882,43300,51807,0.018176687751310983
