Date,Open,High,Low,Close,Volume,Change
2016-01-04,2150,2165,2130,2135,119570,-0.01385681293302543
2016-01-05,2110,2135,2110,2135,80846,0.0
2016-01-06,2135,2150,2120,2140,140547,0.0023419203747072626
2016-01-07,2140,2140,2100,2110,126939,-0.014018691588784993
2016-01-08,2070,2135,2030,2120,160240,0.004739336492890933
2016-01-11,2100,2135,2080,2125,65490,0.002358490566037652
2016-01-12,2125,2130,2070,2105,70706,-0.009411764705882342
2016-01-13,2130,2130,2090,2100,88363,-0.002375296912114022
2016-01-14,2095,2100,2055,2090,71832,-0.004761904761904745
2016-01-15,2090,2115,2060,2090,89192,0.0
2016-01-18,2085,2085,2040,2055,126378,-0.01674641148325362
2016-01-19,2055,2105,2055,2075,125191,0.009732360097323589
2016-01-20,2105,2110,2035,2040,130118,-0.016867469879518038
2016-01-21,2075,2080,2035,2075,59457,0.017156862745097978
2016-01-22,2095,2095,2030,2035,92382,-0.01927710843373498
2016-01-25,2070,2070,2030,2055,118572,0.00982800982800991
2016-01-26,2065,2070,1975,1995,214680,-0.029197080291970767
2016-01-27,2010,2055,2010,2035,114032,0.020050125313283207
2016-01-28,2035,2080,2030,2065,90312,0.014742014742014753
2016-01-29,2070,2185,2065,2165,430155,0.04842615012106544
2016-02-01,2175,2195,2085,2125,304754,-0.018475750577367167
2016-02-02,2115,2145,2045,2110,375925,-0.007058823529411784
2016-02-03,2135,2180,2105,2105,220194,-0.0023696682464454666
2016-02-04,2150,2150,2100,2140,275402,0.016627078384798155
2016-02-05,2150,2155,2115,2135,168907,-0.002336448598130869
2016-02-11,2100,2150,2050,2085,241263,-0.023419203747072626
2016-02-12,2075,2075,1835,1900,1030525,-0.08872901678657075
2016-02-15,1915,2000,1915,1955,447989,0.02894736842105261
2016-02-16,1995,2015,1955,1995,316312,0.020460358056265893
2016-02-17,1985,2035,1980,2030,300147,0.01754385964912286
2016-02-18,2045,2105,2040,2100,251679,0.034482758620689724
2016-02-19,2120,2150,2070,2095,319127,-0.0023809523809523725
2016-02-22,2130,2130,2095,2110,206144,0.007159904534606243
2016-02-23,2140,2140,2090,2105,235511,-0.0023696682464454666
2016-02-24,2095,2130,2095,2105,300790,0.0
2016-02-25,2130,2185,2110,2160,298773,0.026128266033254244
2016-02-26,2185,2185,2130,2150,217177,-0.00462962962962965
2016-02-29,2170,2185,2120,2130,198180,-0.009302325581395321
2016-03-02,2135,2170,2120,2140,193244,0.0046948356807512415
2016-03-03,2165,2165,2115,2120,150202,-0.009345794392523366
2016-03-04,2120,2135,2095,2135,105161,0.007075471698113178
2016-03-07,2125,2145,2125,2140,98368,0.0023419203747072626
2016-03-08,2140,2155,2120,2140,81182,0.0
2016-03-09,2140,2205,2130,2180,308225,0.01869158878504673
2016-03-10,2200,2200,2155,2155,107501,-0.011467889908256867
2016-03-11,2160,2160,2135,2155,110640,0.0
2016-03-14,2175,2185,2150,2170,85772,0.006960556844547661
2016-03-15,2170,2190,2150,2155,100363,-0.00691244239631339
2016-03-16,2145,2200,2135,2200,188705,0.02088167053364276
2016-03-17,2200,2210,2180,2185,76903,-0.006818181818181834
2016-03-18,2190,2200,2170,2185,107685,0.0
2016-03-21,2205,2205,2155,2175,117404,-0.004576659038901587
2016-03-22,2170,2180,2160,2175,93463,0.0
2016-03-23,2175,2185,2150,2160,164786,-0.006896551724137945
2016-03-24,2160,2160,2120,2150,164950,-0.00462962962962965
2016-03-25,2150,2170,2125,2145,56745,-0.0023255813953488857
2016-03-28,2125,2145,2110,2125,187039,-0.009324009324009341
2016-03-29,2145,2145,2100,2125,154734,0.0
2016-03-30,2125,2150,2115,2145,192020,0.009411764705882453
2016-03-31,2145,2160,2125,2150,95929,0.002331002331002363
2016-04-01,2130,2160,2125,2135,71949,-0.006976744186046546
2016-04-04,2125,2205,2125,2175,124730,0.0187353629976581
2016-04-05,2175,2195,2160,2190,136580,0.006896551724137945
2016-04-06,2195,2215,2175,2210,167233,0.009132420091324311
2016-04-07,2220,2245,2195,2230,248730,0.009049773755656076
2016-04-08,2210,2285,2200,2280,172843,0.022421524663677195
2016-04-11,2265,2325,2260,2275,370584,-0.002192982456140302
2016-04-12,2275,2300,2250,2260,92169,-0.00659340659340657
2016-04-14,2280,2340,2250,2320,250848,0.026548672566371723
2016-04-15,2290,2350,2290,2300,143885,-0.008620689655172376
2016-04-18,2300,2300,2225,2250,188845,-0.021739130434782594
2016-04-19,2255,2270,2230,2250,102161,0.0
2016-04-20,2250,2275,2245,2265,68735,0.006666666666666599
2016-04-21,2255,2270,2215,2260,132490,-0.002207505518763808
2016-04-22,2260,2270,2235,2270,151077,0.004424778761061843
2016-04-25,2280,2305,2255,2260,106783,-0.004405286343612369
2016-04-26,2280,2280,2240,2250,88590,-0.004424778761061954
2016-04-27,2250,2285,2240,2260,153843,0.004444444444444473
2016-04-28,2260,2285,2230,2235,136216,-0.011061946902654829
2016-04-29,2230,2245,2205,2225,121130,-0.004474272930648726
2016-05-02,2250,2250,2180,2180,161178,-0.020224719101123556
2016-05-03,2180,2210,2175,2200,92224,0.00917431192660545
2016-05-04,2205,2210,2185,2190,52900,-0.004545454545454519
2016-05-09,2195,2210,2140,2155,212052,-0.01598173515981738
2016-05-10,2155,2190,2150,2160,148575,0.002320185614849146
2016-05-11,2175,2195,2175,2185,84886,0.011574074074074181
2016-05-12,2195,2215,2180,2205,69703,0.009153318077803174
2016-05-13,2205,2230,2190,2215,70763,0.0045351473922903285
2016-05-16,2220,2255,2210,2240,200197,0.011286681715575675
2016-05-17,2255,2255,2200,2230,156235,-0.004464285714285698
2016-05-18,2235,2235,2170,2175,110618,-0.024663677130044803
2016-05-19,2180,2200,2090,2140,291400,-0.016091954022988464
2016-05-20,2140,2140,1995,2025,708792,-0.053738317757009324
2016-05-23,2045,2080,2025,2040,177048,0.007407407407407307
2016-05-24,2045,2095,2010,2040,314471,0.0
2016-05-25,2040,2060,2015,2015,228904,-0.01225490196078427
2016-05-26,2035,2050,2010,2020,129554,0.002481389578163684
2016-05-27,2020,2120,2010,2080,172830,0.02970297029702973
2016-05-30,2100,2100,2045,2065,113636,-0.007211538461538436
2016-05-31,2095,2095,2040,2055,93997,-0.004842615012106588
2016-06-01,2055,2065,2035,2050,69084,-0.0024330900243308973
2016-06-02,2050,2050,2010,2035,168120,-0.007317073170731714
2016-06-03,2030,2070,2025,2065,118024,0.014742014742014753
2016-06-07,2075,2075,2040,2065,582598,0.0
2016-06-08,2065,2075,2040,2065,75329,0.0
2016-06-09,2065,2070,2040,2050,81608,-0.007263922518159771
2016-06-10,2045,2055,2005,2025,282195,-0.012195121951219523
2016-06-13,2015,2040,2015,2035,114860,0.004938271604938205
2016-06-14,2020,2035,1990,1995,175145,-0.019656019656019708
2016-06-15,1980,2010,1975,2005,158401,0.005012531328320913
2016-06-16,2005,2155,1990,2055,361783,0.02493765586034913
2016-06-17,2080,2080,1990,2035,191278,-0.009732360097323589
2016-06-20,2035,2035,1995,2010,166934,-0.012285012285012331
2016-06-21,2020,2020,1990,2005,105760,-0.0024875621890547706
2016-06-22,2020,2020,2000,2015,50351,0.004987531172069737
2016-06-23,2020,2020,1970,1985,107946,-0.01488833746898266
2016-06-24,1990,2000,1830,1900,309645,-0.04282115869017633
2016-06-27,1865,1865,1820,1825,261424,-0.03947368421052633
2016-06-28,1845,1860,1820,1855,194439,0.016438356164383494
2016-06-29,1860,1910,1860,1910,119438,0.029649595687331498
2016-06-30,1910,1930,1895,1925,121997,0.007853403141361293
2016-07-01,1935,1950,1910,1945,159575,0.010389610389610393
2016-07-04,1930,1945,1890,1910,208381,-0.01799485861182515
2016-07-05,1910,1925,1885,1915,180213,0.002617801047120505
2016-07-06,1900,1915,1860,1895,225199,-0.010443864229765065
2016-07-07,1895,1925,1895,1910,170016,0.0079155672823219
2016-07-08,1920,1920,1895,1905,67624,-0.002617801047120394
2016-07-11,1910,1955,1910,1950,173724,0.023622047244094446
2016-07-12,1945,1950,1905,1935,232403,-0.007692307692307665
2016-07-13,1935,1935,1900,1925,156777,-0.0051679586563307955
2016-07-14,1925,1930,1895,1920,195438,-0.0025974025974025983
2016-07-15,1925,1930,1905,1920,130412,0.0
2016-07-18,1930,1965,1925,1960,133502,0.02083333333333326
2016-07-19,1945,1970,1940,1965,152400,0.0025510204081633514
2016-07-20,1945,1985,1945,1985,83619,0.010178117048346147
2016-07-21,1985,1990,1970,1985,86004,0.0
2016-07-22,1985,1990,1960,1980,163683,-0.0025188916876573986
2016-07-25,1975,1985,1935,1975,170347,-0.002525252525252486
2016-07-26,1955,1980,1945,1955,91665,-0.010126582278481067
2016-07-27,1960,1975,1920,1950,165793,-0.002557544757033292
2016-07-28,1950,1970,1925,1960,87828,0.00512820512820511
2016-07-29,1960,1985,1945,1980,70066,0.010204081632652962
2016-08-01,1985,1995,1965,1985,134242,0.002525252525252597
2016-08-02,1990,2050,1965,2020,167331,0.017632241813602123
2016-08-03,2020,2020,1980,1995,97405,-0.012376237623762387
2016-08-04,2000,2015,1975,2005,65148,0.005012531328320913
2016-08-05,2005,2015,1975,1990,142590,-0.007481296758104716
2016-08-08,1980,1985,1950,1980,148232,-0.005025125628140725
2016-08-09,1990,1990,1970,1975,66555,-0.002525252525252486
2016-08-10,1975,2010,1975,2000,164409,0.012658227848101333
2016-08-11,2000,2010,1980,2000,90247,0.0
2016-08-12,2010,2050,1985,2025,604037,0.012499999999999956
2016-08-16,2005,2025,1990,2005,176894,-0.00987654320987652
2016-08-17,2010,2020,1985,2020,91895,0.007481296758104827
2016-08-18,2030,2040,2005,2040,158410,0.00990099009900991
2016-08-19,2030,2050,1990,2020,107850,-0.009803921568627416
2016-08-22,2040,2040,1980,1990,225613,-0.014851485148514865
2016-08-23,1990,1995,1970,1980,112240,-0.005025125628140725
2016-08-24,1980,1980,1905,1930,382258,-0.025252525252525304
2016-08-25,1920,1940,1915,1920,68672,-0.005181347150259086
2016-08-26,1910,1930,1895,1920,183516,0.0
2016-08-29,1920,1990,1880,1990,198088,0.03645833333333326
2016-08-30,1950,1950,1900,1915,138865,-0.03768844221105527
2016-08-31,1925,1925,1880,1915,160841,0.0
2016-09-01,1910,1920,1890,1910,82523,-0.0026109660574412663
2016-09-02,1910,1945,1895,1940,109281,0.015706806282722585
2016-09-05,1920,1965,1920,1950,62026,0.005154639175257714
2016-09-06,1960,2000,1950,2000,84300,0.02564102564102555
2016-09-07,2000,2005,1975,1990,71222,-0.0050000000000000044
2016-09-08,1995,2015,1960,2000,68006,0.005025125628140614
2016-09-09,2010,2010,1955,1955,70908,-0.022499999999999964
2016-09-12,1945,2015,1920,2000,68505,0.023017902813299296
2016-09-13,2010,2010,1975,1995,47807,-0.0024999999999999467
2016-09-19,2000,2000,1970,1985,53701,-0.005012531328320802
2016-09-20,1985,1985,1950,1960,140227,-0.012594458438287104
2016-09-21,1965,1985,1955,1980,104926,0.010204081632652962
2016-09-22,1975,2005,1970,1995,101381,0.007575757575757569
2016-09-23,1995,2015,1990,1990,102592,-0.0025062656641604564
2016-09-26,2005,2005,1970,1985,37272,-0.002512562814070307
2016-09-27,2000,2000,1955,1970,77456,-0.007556675062972307
2016-09-28,1970,1985,1955,1980,77232,0.0050761421319796
2016-09-29,1980,1980,1965,1970,65389,-0.005050505050505083
2016-09-30,1960,1970,1940,1955,106058,-0.0076142131979695105
2016-10-04,1960,1960,1940,1950,57105,-0.002557544757033292
2016-10-05,1935,1965,1935,1940,100136,-0.00512820512820511
2016-10-06,1945,1955,1940,1950,120493,0.005154639175257714
2016-10-07,1950,1960,1940,1955,66324,0.002564102564102555
2016-10-10,1955,1970,1950,1960,48706,0.002557544757033181
2016-10-11,1970,1975,1950,1970,79019,0.005102040816326481
2016-10-12,1970,1970,1950,1970,48378,0.0
2016-10-13,1975,1975,1950,1970,52078,0.0
2016-10-14,1970,1970,1945,1965,47942,-0.0025380710659898
2016-10-17,1965,2000,1950,1995,88496,0.01526717557251911
2016-10-18,1990,1995,1945,1995,66325,0.0
2016-10-19,1995,1995,1970,1990,37108,-0.0025062656641604564
2016-10-20,1990,1990,1955,1980,57821,-0.005025125628140725
2016-10-21,1980,1985,1960,1965,27006,-0.007575757575757569
2016-10-24,1965,1970,1945,1960,76063,-0.0025445292620864812
2016-10-25,1960,1960,1935,1960,68535,0.0
2016-10-26,1950,1950,1915,1945,118093,-0.007653061224489832
2016-10-27,1945,1955,1935,1950,63552,0.0025706940874035134
2016-10-28,1940,1965,1915,1965,92290,0.007692307692307665
2016-10-31,1950,1955,1915,1940,69279,-0.012722646310432517
2016-11-01,1940,1940,1910,1940,67941,0.0
2016-11-02,1940,1940,1900,1900,90488,-0.020618556701030966
2016-11-03,1850,1905,1850,1900,44772,0.0
2016-11-04,1900,1900,1860,1880,69906,-0.010526315789473717
2016-11-07,1880,1920,1865,1875,71783,-0.0026595744680850686
2016-11-08,1880,1905,1870,1885,58489,0.005333333333333412
2016-11-09,1880,1895,1750,1855,253632,-0.01591511936339518
2016-11-10,1855,1870,1835,1850,71139,-0.0026954177897574594
2016-11-11,1850,1855,1830,1835,45383,-0.008108108108108136
2016-11-14,1840,1880,1825,1840,70024,0.0027247956403269047
2016-11-15,1840,1865,1840,1865,35347,0.013586956521739024
2016-11-16,1855,1880,1855,1875,73391,0.00536193029490617
2016-11-17,1870,1880,1855,1865,33844,-0.005333333333333301
2016-11-18,1865,1870,1850,1855,30266,-0.00536193029490617
2016-11-21,1855,1855,1805,1815,49527,-0.021563342318059342
2016-11-22,1825,1835,1815,1825,18607,0.005509641873278293
2016-11-23,1825,1845,1800,1835,67082,0.005479452054794498
2016-11-24,1840,1840,1775,1830,100855,-0.0027247956403270157
2016-11-25,1830,1840,1805,1835,16991,0.002732240437158362
2016-11-28,1840,1840,1795,1835,57579,0.0
2016-11-29,1830,1835,1805,1835,13155,0.0
2016-11-30,1835,1835,1805,1835,24594,0.0
2016-12-01,1835,1835,1800,1825,31046,-0.00544959128065392
2016-12-02,1820,1825,1790,1825,48660,0.0
2016-12-05,1805,1820,1765,1805,55158,-0.010958904109588996
2016-12-06,1785,1820,1785,1810,15536,0.0027700831024930483
2016-12-07,1800,1830,1795,1830,17022,0.011049723756906049
