Date,Open,High,Low,Close,Volume,Change
2016-01-04,2866,2942,2773,2774,1431543,-0.03513043478260869
2016-01-05,2706,2801,2672,2752,1525182,-0.007930785868781598
2016-01-06,2779,2786,2524,2574,3277976,-0.06468023255813948
2016-01-07,2533,2644,2527,2534,1570516,-0.015540015540015495
2016-01-08,2472,2576,2429,2565,1124075,0.012233622730860372
2016-01-11,2567,2573,2457,2463,831968,-0.039766081871345005
2016-01-12,2472,2506,2438,2460,1001960,-0.0012180267965895553
2016-01-13,2484,2561,2484,2537,1080549,0.031300813008130035
2016-01-14,2478,2512,2438,2482,985246,-0.02167914860070952
2016-01-15,2570,2620,2457,2472,1855388,-0.0040290088638195165
2016-01-18,2407,2469,2383,2439,707020,-0.013349514563106846
2016-01-19,2414,2460,2275,2291,1667043,-0.060680606806068016
2016-01-20,2312,2312,2143,2196,1923814,-0.04146660846791794
2016-01-21,2232,2330,2171,2282,1869253,0.03916211293260474
2016-01-22,2306,2337,2220,2251,829101,-0.013584574934268234
2016-01-25,2284,2294,2220,2282,628497,0.013771657041314889
2016-01-26,2269,2269,2054,2054,1832095,-0.0999123575810692
2016-01-27,2088,2183,2084,2171,1307984,0.05696202531645578
2016-01-28,2167,2195,2134,2171,483223,0.0
2016-01-29,2149,2161,2078,2100,647908,-0.03270382312298481
2016-02-01,2121,2121,2017,2017,878443,-0.03952380952380952
2016-02-02,2017,2084,2017,2054,614139,0.018344075359444822
2016-02-03,2041,2048,1937,2030,610663,-0.011684518013631906
2016-02-04,2057,2124,2035,2103,666854,0.03596059113300498
2016-02-05,2109,2115,2054,2073,469901,-0.014265335235377985
2016-02-11,1980,1995,1912,1916,682112,-0.07573564881813799
2016-02-12,1851,1995,1814,1821,1342467,-0.049582463465553284
2016-02-15,1848,1915,1845,1916,657256,0.052169137836353574
2016-02-16,1943,2026,1943,1965,641148,0.025574112734864318
2016-02-17,1974,2005,1909,1940,277813,-0.012722646310432517
2016-02-18,1971,2011,1949,1968,378574,0.014432989690721598
2016-02-19,1961,2014,1958,2014,301552,0.023373983739837456
2016-02-22,2026,2075,1992,2039,595651,0.012413108242303794
2016-02-23,2048,2075,1961,1974,588991,-0.03187837175085828
2016-02-24,1965,2005,1943,1962,381503,-0.006079027355623046
2016-02-25,1961,2020,1937,1974,671066,0.006116207951070374
2016-02-26,1998,2183,1989,2100,3222249,0.06382978723404253
