Date,Open,High,Low,Close,Volume,Change
2016-01-04,2425,2450,2320,2340,1845320,-0.04878048780487809
2016-01-05,2300,2505,2260,2410,3279600,0.029914529914529808
2016-01-06,2430,2490,2330,2460,2492344,0.020746887966804906
2016-01-07,2450,2480,2350,2385,978928,-0.030487804878048808
2016-01-08,2305,2410,2275,2365,1410503,-0.008385744234800874
2016-01-11,2365,2445,2360,2360,907046,-0.0021141649048626032
2016-01-12,2375,2395,2290,2325,1010901,-0.014830508474576232
2016-01-13,2360,2380,2325,2380,756205,0.023655913978494647
2016-01-14,2325,2360,2275,2325,1014883,-0.02310924369747902
2016-01-15,2355,2380,2220,2220,1097553,-0.04516129032258065
2016-01-18,2175,2235,2135,2155,1229252,-0.029279279279279313
2016-01-19,2140,2205,2095,2145,1171420,-0.004640371229698403
2016-01-20,2170,2175,1965,2025,1703471,-0.05594405594405594
2016-01-21,2000,2115,2000,2040,1370221,0.007407407407407307
2016-01-22,2065,2190,2055,2140,1281962,0.0490196078431373
2016-01-25,2155,2185,2140,2185,620555,0.02102803738317749
2016-01-26,2150,2175,2080,2100,666505,-0.0389016018306636
2016-01-27,2120,2145,2000,2035,823112,-0.030952380952380953
2016-01-28,2030,2145,2000,2110,782026,0.03685503685503688
2016-01-29,2100,2140,2065,2130,507825,0.009478672985782088
2016-02-01,2130,2150,2065,2070,600545,-0.028169014084507005
2016-02-02,2095,2230,2005,2135,2558717,0.0314009661835748
2016-02-03,2110,2150,2060,2115,702317,-0.00936768149882905
2016-02-04,2140,2215,2115,2195,966630,0.0378250591016549
2016-02-05,2225,2260,2165,2195,954150,0.0
2016-02-11,2110,2140,2005,2030,1289940,-0.0751708428246014
2016-02-12,1980,2025,1775,1865,2106274,-0.08128078817733986
2016-02-15,1865,1995,1865,1975,1244341,0.05898123324396787
2016-02-16,1975,2040,1975,2020,758206,0.022784810126582178
2016-02-17,2000,2040,1980,2000,454258,-0.00990099009900991
2016-02-18,2025,2220,2020,2110,1831589,0.05499999999999994
2016-02-19,2110,2150,2080,2150,465507,0.018957345971563955
2016-02-22,2170,2210,2120,2140,703487,-0.0046511627906976605
2016-02-23,2155,2395,2140,2345,6812512,0.09579439252336441
2016-02-24,2305,2360,2280,2360,1520300,0.006396588486140775
2016-02-25,2355,2375,2285,2310,1239695,-0.021186440677966156
2016-02-26,2310,2410,2280,2345,1712863,0.015151515151515138
2016-02-29,2375,2400,2170,2180,2301056,-0.07036247334754797
2016-03-02,2250,2325,2235,2325,1489996,0.0665137614678899
2016-03-03,2300,2340,2275,2315,912609,-0.004301075268817178
2016-03-04,2325,2325,2250,2260,1109461,-0.023758099352051865
2016-03-07,2280,2320,2210,2210,942982,-0.02212389380530977
2016-03-08,2235,2270,2160,2240,1061692,0.013574660633484115
2016-03-09,2280,2280,2200,2240,687638,0.0
2016-03-10,2235,2285,2190,2195,1173894,-0.0200892857142857
2016-03-11,2190,2235,2190,2205,547365,0.004555808656036442
2016-03-14,2280,2425,2270,2380,5750368,0.0793650793650793
2016-03-15,2375,2380,2315,2335,1288490,-0.018907563025210128
2016-03-16,2340,2395,2320,2380,1452167,0.01927194860813697
2016-03-17,2360,2420,2320,2335,1955683,-0.018907563025210128
2016-03-18,2310,2330,2175,2175,3711542,-0.06852248394004279
2016-03-21,2260,2310,2240,2300,2980569,0.05747126436781613
2016-03-22,2320,2375,2260,2300,1013655,0.0
2016-03-23,2280,2350,2260,2290,1166006,-0.004347826086956497
2016-03-24,2275,2275,2185,2210,1626208,-0.03493449781659386
2016-03-25,2325,2360,2205,2235,4371852,0.011312217194570096
2016-03-28,2215,2235,2130,2140,2159150,-0.04250559284116329
2016-03-29,2140,2225,2135,2140,1399388,0.0
2016-03-30,2125,2155,2050,2050,2123016,-0.04205607476635509
2016-03-31,2100,2350,2095,2270,4677625,0.1073170731707318
2016-04-01,2270,2330,2230,2295,2387890,0.011013215859030812
2016-04-04,2330,2385,2250,2385,2760756,0.03921568627450989
2016-04-05,2365,2410,2335,2375,1480647,-0.004192872117400381
2016-04-06,2375,2385,2295,2345,1372507,-0.012631578947368438
2016-04-07,2340,2465,2305,2410,3374408,0.02771855010660973
2016-04-08,2410,2420,2320,2360,1826124,-0.020746887966805017
2016-04-11,2425,2485,2365,2385,3595845,0.010593220338983134
2016-04-12,2355,2380,2245,2270,2615825,-0.048218029350104774
2016-04-14,1890,2060,1810,1920,6537652,-0.1541850220264317
2016-04-15,1940,2045,1940,1990,2164558,0.03645833333333326
2016-04-18,1990,2025,1910,1940,1630415,-0.025125628140703515
2016-04-19,1960,1970,1925,1960,1136559,0.010309278350515427
2016-04-20,1965,2035,1965,1975,1635885,0.007653061224489832
2016-04-21,1980,1985,1920,1975,1710279,0.0
2016-04-22,1970,1970,1930,1935,1203273,-0.020253164556962022
2016-04-25,1915,1930,1765,1870,2137349,-0.03359173126614989
2016-04-26,1870,1895,1850,1880,1055334,0.005347593582887722
2016-04-27,1880,1885,1835,1850,839824,-0.015957446808510634
2016-04-28,1845,1880,1830,1835,746191,-0.008108108108108136
2016-04-29,1835,1840,1785,1790,854055,-0.02452316076294281
2016-05-02,1790,1810,1750,1750,873510,-0.022346368715083775
2016-05-03,1765,1870,1760,1850,1478277,0.05714285714285716
2016-05-04,1830,1850,1755,1765,1131744,-0.04594594594594592
2016-05-09,1775,1815,1750,1815,993492,0.028328611898017053
2016-05-10,1805,1850,1790,1815,742448,0.0
2016-05-11,1835,1840,1810,1830,370148,0.008264462809917328
2016-05-12,1800,1850,1800,1820,661764,-0.005464480874316946
2016-05-13,1805,1825,1770,1780,714909,-0.02197802197802201
2016-05-16,1780,1870,1740,1835,1738238,0.030898876404494402
2016-05-17,1840,1845,1780,1810,1121173,-0.013623978201634857
2016-05-18,1840,1855,1785,1825,1516768,0.008287292817679592
2016-05-19,1825,1830,1770,1780,871250,-0.024657534246575352
2016-05-20,1765,1845,1760,1840,1195261,0.03370786516853941
