Date,Open,High,Low,Close,Volume,Change
2016-01-04,2620,2635,2530,2530,53991,-0.02316602316602312
2016-01-05,2475,2535,2475,2495,53074,-0.013833992094861691
2016-01-06,2530,2535,2420,2470,108166,-0.01002004008016033
2016-01-07,2460,2500,2415,2420,48376,-0.020242914979757054
2016-01-08,2360,2950,2325,2395,1139431,-0.010330578512396715
2016-01-11,2415,2465,2355,2395,129084,0.0
2016-01-12,2370,2410,2335,2365,66153,-0.012526096033402934
2016-01-13,2365,2450,2355,2365,119326,0.0
2016-01-14,2350,2385,2280,2385,54559,0.008456659619450413
2016-01-15,2400,2440,2355,2365,74104,-0.008385744234800874
2016-01-18,2340,2400,2305,2400,134864,0.014799154334038
2016-01-19,2530,3120,2515,3120,5916266,0.30000000000000004
2016-01-20,3210,3215,2740,2740,2756580,-0.1217948717948718
2016-01-21,2810,2895,2635,2735,1228120,-0.0018248175182481452
2016-01-22,2830,2830,2595,2600,785259,-0.04936014625228524
2016-01-25,2610,2765,2610,2675,569912,0.028846153846153744
2016-01-26,2640,2755,2625,2750,411176,0.028037383177569986
2016-01-27,2775,2795,2710,2715,312214,-0.012727272727272698
2016-01-28,2740,3260,2730,2980,4445848,0.09760589318600377
2016-01-29,3050,3050,2855,2870,777250,-0.03691275167785235
2016-02-01,2605,2630,2460,2470,756531,-0.13937282229965153
2016-02-02,2465,2470,2340,2340,347386,-0.052631578947368474
2016-02-03,2345,2490,2340,2400,175464,0.02564102564102555
2016-02-04,2445,2450,2370,2430,136967,0.012499999999999956
2016-02-05,2455,3090,2430,2600,2254850,0.06995884773662553
2016-02-11,2600,3030,2470,2760,1558073,0.06153846153846154
2016-02-12,2765,3200,2725,3015,3091630,0.09239130434782616
2016-02-15,3070,3150,2835,2960,869636,-0.018242122719734688
2016-02-16,2920,3075,2920,2930,488622,-0.010135135135135087
2016-02-17,2900,3340,2890,3070,1692784,0.04778156996587035
2016-02-18,3220,3990,3205,3610,9509567,0.17589576547231278
2016-02-19,3520,3585,3300,3460,1549124,-0.04155124653739617
2016-02-22,3490,3660,3405,3405,1012692,-0.01589595375722541
